20.125352,50.884705,1.806150,6.742128,0.933558,3.796710,0.797513,3.001426,1.410955,5.223806,2.256329,7.969167,0.490264,1.715006,0.268334,0.935189,0.253280,0.878302,0.494252,1.794985,1.144402,4.340941,0.277265,0.968157,0.168641,0.568651,0.173012,0.585158,0.371298,1.312290,0.913904,3.174387,0.268746,0.941202,0.179117,0.602171,0.201841,0.687355,0.462563,1.683468,1.685106,6.194174,0.578179,2.091395,0.414869,1.437297,0.486439,1.737291,1.155094,4.449258,3.000000
43.997020,88.376053,1.688546,7.192490,0.719830,2.863510,0.628337,2.606320,1.119872,5.373810,1.462914,6.433479,0.277771,1.195193,0.154793,0.692188,0.167068,0.730837,0.355317,1.677366,0.627724,2.592361,0.148679,0.650170,0.098127,0.409294,0.113109,0.461661,0.248577,1.089162,0.548705,2.377104,0.151516,0.660289,0.107713,0.449291,0.129850,0.531200,0.300862,1.306789,0.998778,4.956630,0.310678,1.466509,0.229185,1.035494,0.293531,1.288206,0.710648,3.376313,1.000000
32.419044,76.113337,1.534388,6.773682,0.667521,2.820028,0.563459,2.449198,1.025590,5.063358,1.475661,6.479583,0.279364,1.230608,0.152037,0.695615,0.154457,0.695043,0.322786,1.562295,0.628720,2.699436,0.147989,0.668893,0.097747,0.417185,0.109191,0.467319,0.244366,1.117149,0.538013,2.383444,0.149069,0.671462,0.107268,0.459260,0.127002,0.544083,0.300869,1.371935,0.985285,4.916766,0.310835,1.490998,0.234105,1.073583,0.291065,1.327110,0.702503,3.454336,2.000000
24.156312,65.381584,1.483899,6.830750,0.640373,2.759342,0.566378,2.555990,1.041215,5.396517,1.268589,6.171202,0.229166,1.109967,0.121410,0.608610,0.126487,0.627747,0.258772,1.389065,0.530480,2.452370,0.118384,0.590802,0.079979,0.374790,0.088978,0.420720,0.194722,0.990235,0.463395,2.234053,0.123180,0.609430,0.087813,0.414807,0.104858,0.492230,0.242345,1.215471,0.853355,4.680601,0.254491,1.358393,0.191215,0.972141,0.240844,1.206986,0.577541,3.142466,0.000000
29.818350,74.286799,1.306782,6.415728,0.562562,2.581556,0.495313,2.363565,0.887339,4.872099,1.218479,6.058978,0.201278,1.018921,0.112283,0.588210,0.123325,0.636129,0.269195,1.482727,0.530967,2.468623,0.107403,0.553139,0.070663,0.347590,0.082429,0.395090,0.185099,0.945832,0.477799,2.296934,0.110444,0.566975,0.078075,0.384094,0.094730,0.454514,0.222369,1.131900,0.890392,4.886313,0.227913,1.262481,0.168119,0.899783,0.214451,1.115225,0.516451,2.879036,1.000000
23.485431,63.106462,1.533488,6.939759,0.683448,2.842872,0.605559,2.608994,1.097897,5.397266,1.467670,6.611523,0.233883,1.102170,0.127974,0.620712,0.144954,0.677279,0.315347,1.579252,0.672113,2.826113,0.123788,0.586767,0.081440,0.374705,0.095157,0.433380,0.217337,1.039937,0.604631,2.601831,0.133755,0.625140,0.090476,0.423221,0.111237,0.507788,0.265187,1.263762,1.146210,5.567807,0.281749,1.406870,0.200447,0.986587,0.257650,1.234676,0.644876,3.258674,1.000000
89.565177,112.192348,2.270118,8.123601,0.944272,3.180724,0.815353,2.881882,1.453773,5.943055,2.489258,8.520236,0.405838,1.437254,0.220465,0.807505,0.230929,0.834170,0.481183,1.874696,1.076649,3.443458,0.220637,0.799297,0.144879,0.497690,0.163444,0.551447,0.350611,1.275700,0.943127,3.161371,0.224643,0.810717,0.160802,0.552854,0.192014,0.647864,0.440215,1.582334,1.737311,6.791317,0.454571,1.779734,0.341099,1.264547,0.438927,1.586810,1.056317,4.174487,1.000000
9.862494,41.138378,0.741616,4.530245,0.300784,1.849419,0.231752,1.433997,0.404981,2.792702,0.806538,4.842972,0.194995,1.086145,0.096765,0.572777,0.090279,0.516891,0.174189,1.080243,0.341045,2.138616,0.098930,0.588732,0.065162,0.356819,0.067955,0.384274,0.145976,0.875406,0.263300,1.637776,0.094366,0.564464,0.068742,0.390698,0.082066,0.465951,0.194494,1.173690,0.461832,3.131843,0.187872,1.176270,0.150872,0.890338,0.192380,1.139156,0.476092,3.042763,3.000000
25.182383,63.801652,1.842820,7.479833,0.832536,3.223372,0.713280,2.812406,1.370869,6.062801,1.707921,7.083776,0.314204,1.307243,0.160800,0.689374,0.170283,0.715952,0.357895,1.603318,0.746982,2.935360,0.161610,0.691191,0.104947,0.425154,0.117349,0.483549,0.258694,1.126726,0.644415,2.612058,0.174644,0.728258,0.118619,0.486093,0.139470,0.572683,0.328838,1.405823,1.185949,5.451253,0.368652,1.652744,0.264479,1.152002,0.331960,1.429880,0.819389,3.745119,0.000000
61.699395,81.342083,5.300505,12.295723,2.605306,6.240044,1.960351,4.395799,4.033257,9.795642,4.830118,11.127419,0.921746,2.202697,0.495684,1.214930,0.492670,1.143536,1.211702,3.054290,2.398553,5.865907,0.467099,1.117479,0.291196,0.653832,0.326422,0.757332,0.814471,1.930147,1.898002,4.366826,0.451841,1.069920,0.315910,0.737432,0.382574,0.901522,0.953026,2.293062,3.882374,9.552867,1.007980,2.560958,0.738464,1.819304,0.916728,2.267042,2.264245,5.814756,1.000000
15.448132,46.448940,1.395421,6.202957,0.705753,3.332624,0.566248,2.532836,0.983331,4.583801,1.508792,6.390867,0.337362,1.440297,0.185700,0.794922,0.176059,0.743215,0.354420,1.577636,0.778038,3.642267,0.187840,0.795382,0.116294,0.476928,0.122045,0.506206,0.271444,1.169063,0.662736,2.910481,0.180325,0.760374,0.123296,0.514159,0.145217,0.607153,0.347547,1.523432,1.142689,5.088094,0.362855,1.604122,0.274712,1.198834,0.350536,1.553120,0.879323,4.125466,2.000000
12.656735,46.299863,0.920934,5.236538,0.436603,2.673544,0.357075,2.060200,0.648836,3.882348,0.947668,5.303455,0.187495,1.029152,0.099551,0.571817,0.100493,0.575517,0.211172,1.258603,0.418371,2.274526,0.099772,0.572644,0.064649,0.349768,0.070454,0.386438,0.154230,0.881476,0.349226,1.922522,0.103362,0.578247,0.072390,0.393629,0.083787,0.457299,0.194460,1.104520,0.632483,3.891880,0.214479,1.275560,0.159976,0.919642,0.197381,1.135067,0.477806,2.892648,3.000000
39.543361,77.507099,2.767366,9.146881,1.222369,3.733054,1.061112,3.387330,1.923176,7.054768,2.468540,8.324663,0.431959,1.484805,0.233716,0.839316,0.260182,0.903977,0.566238,2.113968,1.102100,3.551472,0.220610,0.776650,0.147994,0.496028,0.170038,0.563702,0.389470,1.360397,0.962074,3.170997,0.233035,0.809590,0.161297,0.552060,0.193228,0.640305,0.465366,1.621407,1.821820,6.792058,0.487328,1.819783,0.352287,1.282584,0.446405,1.580369,1.097909,4.120586,1.000000
29.297456,68.288423,2.161476,8.160661,0.974908,3.465664,0.845034,3.130276,1.589972,6.671226,1.863405,7.451282,0.327321,1.338284,0.164450,0.700785,0.173831,0.734736,0.358642,1.614272,0.810586,3.076002,0.168214,0.709784,0.110391,0.440080,0.123683,0.504362,0.267745,1.150964,0.681369,2.715425,0.179426,0.748769,0.124848,0.501872,0.144170,0.586687,0.332751,1.406352,1.232356,5.570824,0.377568,1.686997,0.282899,1.204862,0.344869,1.469622,0.826294,3.661606,0.000000
68.900665,103.995852,2.033931,7.472686,0.878054,2.977071,0.738877,2.685590,1.321201,5.491496,2.291330,8.028013,0.431707,1.517505,0.232039,0.820258,0.229621,0.808368,0.462010,1.753032,0.969083,3.196301,0.235302,0.831841,0.152191,0.511509,0.165507,0.561632,0.353025,1.287251,0.821134,2.877034,0.241079,0.851765,0.170685,0.570685,0.197916,0.668067,0.454750,1.644302,1.438247,5.854926,0.491348,1.874021,0.368836,1.329286,0.458747,1.650532,1.119551,4.351806,0.000000
31.011455,70.590013,2.131693,8.129179,0.941184,3.317363,0.814438,3.008163,1.475478,6.242633,1.960476,7.523398,0.327921,1.307139,0.176923,0.736892,0.196729,0.793191,0.430442,1.860575,0.879107,3.206804,0.167831,0.683760,0.112434,0.436221,0.128321,0.492886,0.296140,1.194285,0.770691,2.893840,0.177768,0.718995,0.122267,0.484630,0.144582,0.555632,0.351919,1.414025,1.456957,6.196375,0.372220,1.616874,0.266743,1.118676,0.332810,1.353561,0.824917,3.550486,1.000000
21.940948,60.771186,1.431241,6.317851,0.643563,2.813360,0.534336,2.273373,1.016254,4.644755,1.533309,6.621179,0.314239,1.289182,0.171244,0.724167,0.174744,0.728976,0.378763,1.660008,0.673157,2.781541,0.173188,0.737226,0.112278,0.460090,0.123141,0.507310,0.278379,1.201869,0.564146,2.355913,0.181639,0.758452,0.126305,0.517592,0.146699,0.601239,0.342085,1.467917,1.048177,4.796486,0.389925,1.713273,0.284238,1.220590,0.340875,1.471029,0.810741,3.664512,3.000000
15.039947,44.515825,1.374170,5.953805,0.707184,3.294559,0.599623,2.583824,1.067023,4.729504,1.659469,6.977796,0.371551,1.511585,0.205249,0.822660,0.196475,0.792221,0.392761,1.653944,0.867321,3.902924,0.212116,0.860059,0.130499,0.519431,0.135743,0.540196,0.295498,1.217889,0.740965,3.056798,0.207354,0.834627,0.139514,0.551975,0.160153,0.636598,0.372007,1.549428,1.269453,5.332634,0.418868,1.762207,0.310458,1.272269,0.381645,1.587216,0.917739,4.085923,2.000000
24.375544,55.404582,2.427857,8.374821,1.330221,5.098155,1.113519,3.950585,1.872388,6.407215,2.166397,7.995391,0.500151,1.790117,0.276156,0.974584,0.257786,0.923356,0.506302,1.865070,1.123137,4.482303,0.272840,0.973381,0.160631,0.544575,0.166528,0.582241,0.377098,1.349127,0.927593,3.359774,0.253537,0.902613,0.166105,0.576974,0.195535,0.676108,0.469600,1.729747,1.577635,5.756364,0.524268,1.927687,0.388554,1.382636,0.482930,1.764998,1.185012,4.595408,0.000000
14.864124,53.804941,0.720177,4.544574,0.304222,1.842605,0.254510,1.591264,0.456927,3.209971,0.743336,4.677633,0.152960,0.921087,0.082632,0.505164,0.082723,0.505719,0.168528,1.096547,0.310925,1.872613,0.084101,0.519393,0.055312,0.324189,0.060449,0.354616,0.129476,0.808489,0.258509,1.603372,0.084695,0.517247,0.061167,0.359263,0.071623,0.421531,0.164494,1.016519,0.460731,3.232612,0.172509,1.123306,0.132199,0.829687,0.165504,1.036036,0.399115,2.659174,3.000000
23.277554,58.155132,1.964035,7.775557,0.955389,3.861642,0.749497,2.860358,1.496021,6.175742,1.882242,7.383076,0.359488,1.439239,0.190762,0.773280,0.195577,0.765301,0.453959,1.895263,0.945960,3.870465,0.186494,0.747613,0.115335,0.437427,0.131561,0.512175,0.314751,1.258690,0.774850,2.992078,0.185220,0.734214,0.127057,0.498810,0.155556,0.614150,0.379912,1.544928,1.513687,6.230912,0.406118,1.699711,0.295747,1.207959,0.372017,1.536936,0.915800,3.914586,1.000000
33.649571,67.447695,2.900593,9.379679,1.404608,4.625771,1.071041,3.369690,2.175899,7.440668,2.693409,8.699295,0.519354,1.706056,0.274558,0.925373,0.279334,0.902505,0.658951,2.302329,1.334041,4.521510,0.262800,0.870381,0.164342,0.510258,0.187243,0.596887,0.447077,1.468645,1.038340,3.347168,0.253400,0.829723,0.178257,0.576218,0.217646,0.706021,0.526301,1.751212,2.112755,7.293522,0.564220,1.974709,0.411797,1.396749,0.515639,1.746465,1.282775,4.536746,1.000000
28.364046,69.760562,1.759434,7.373555,0.768821,3.013929,0.678751,2.797012,1.248780,5.920123,1.530700,6.731523,0.271901,1.208707,0.144241,0.661332,0.148896,0.674302,0.302666,1.486070,0.649875,2.707468,0.142625,0.650883,0.095066,0.408334,0.104379,0.452961,0.225815,1.044585,0.562036,2.459841,0.147727,0.666950,0.104719,0.452165,0.123157,0.531212,0.284958,1.301391,1.015139,5.111674,0.300770,1.472465,0.225716,1.049479,0.285006,1.309713,0.692851,3.435145,0.000000
14.826367,47.071655,1.292365,6.092161,0.641108,3.329309,0.528270,2.567192,0.931756,4.539074,1.325021,6.215158,0.282764,1.299060,0.149347,0.709181,0.145826,0.687480,0.297356,1.465918,0.624005,2.967116,0.148684,0.705875,0.092379,0.418036,0.100996,0.459008,0.224519,1.067439,0.511402,2.369546,0.149760,0.696600,0.103129,0.469798,0.120819,0.553548,0.282683,1.359687,0.916755,4.647620,0.313723,1.533740,0.232631,1.109961,0.287096,1.374206,0.701166,3.551630,3.000000
28.943181,58.607690,2.881043,8.911841,1.590995,5.543456,1.324873,4.285812,2.206167,6.795871,2.699519,8.401693,0.609823,1.972841,0.335855,1.102375,0.307727,0.995645,0.594917,1.962390,1.397488,5.024583,0.332218,1.078863,0.195172,0.596581,0.198880,0.628878,0.444039,1.437404,1.160721,3.852542,0.313377,1.005361,0.204304,0.632925,0.235542,0.736972,0.560829,1.874846,1.937966,6.365569,0.648753,2.147439,0.478728,1.530221,0.581369,1.923075,1.447811,5.063689,0.000000
21.685764,61.392258,1.445840,6.693130,0.641766,2.756754,0.569649,2.557141,1.056446,5.393774,1.246932,6.096953,0.227789,1.101886,0.119762,0.592756,0.128234,0.622558,0.263697,1.379906,0.545114,2.481379,0.122171,0.601852,0.079766,0.374631,0.089180,0.423848,0.195436,0.983472,0.476077,2.257675,0.130954,0.634542,0.089818,0.426677,0.107328,0.509664,0.249504,1.242482,0.861576,4.656948,0.268938,1.407193,0.194986,0.982573,0.247881,1.232042,0.614913,3.263907,0.000000
43.271127,73.636168,3.720314,10.522079,1.794021,5.200265,1.349841,3.728014,2.724701,8.211859,3.473585,9.821441,0.660495,1.905794,0.347330,1.031219,0.352527,0.997906,0.837266,2.578141,1.729278,5.113898,0.333358,0.965697,0.207408,0.564254,0.237483,0.664923,0.571576,1.646667,1.341141,3.756311,0.317015,0.911446,0.224255,0.639655,0.274126,0.785821,0.660767,1.937135,2.786693,8.376255,0.716720,2.204110,0.523498,1.564521,0.647804,1.932635,1.589530,4.905202,1.000000
10.819439,38.485308,1.068835,5.626197,0.564222,3.201095,0.486640,2.538662,0.829808,4.334147,1.061217,5.488465,0.237358,1.208506,0.132656,0.678673,0.128731,0.647333,0.258723,1.365350,0.566692,3.157175,0.134466,0.674977,0.083010,0.408901,0.087429,0.428929,0.190889,0.979927,0.475030,2.478353,0.129972,0.657433,0.087737,0.433865,0.100642,0.499000,0.232704,1.230098,0.837573,4.403120,0.262515,1.378480,0.193980,0.998644,0.236737,1.235612,0.576326,3.228907,2.000000
19.038952,49.643317,2.206615,8.208252,1.197280,4.739787,1.024676,3.692073,1.755382,6.418773,1.534401,6.083066,0.441170,1.666445,0.255903,0.937182,0.247660,0.901900,0.503978,1.924203,0.797662,3.368848,0.244487,0.885550,0.155910,0.557014,0.164413,0.585403,0.368051,1.360870,0.678584,2.706931,0.230498,0.846342,0.158927,0.572382,0.184591,0.667605,0.440181,1.679737,1.153102,4.632957,0.440064,1.666133,0.332155,1.230908,0.418352,1.594927,1.049093,4.320929,2.000000
25.606511,67.873310,1.379527,6.657286,0.605637,2.701483,0.535449,2.480111,0.964369,5.142414,1.267742,6.149953,0.201868,1.020136,0.112862,0.590905,0.125745,0.640806,0.278310,1.514913,0.565395,2.575764,0.108502,0.546729,0.070191,0.345058,0.082593,0.393285,0.187827,0.949552,0.509516,2.385554,0.111729,0.565971,0.077306,0.381197,0.094789,0.451191,0.224506,1.133949,0.956534,5.114085,0.231002,1.255981,0.166183,0.883758,0.213715,1.099604,0.520438,2.864967,1.000000
9.572573,40.804495,0.761488,4.716874,0.322051,2.076149,0.248492,1.581253,0.426735,2.988634,0.703763,4.428319,0.185048,1.139588,0.094616,0.577229,0.089766,0.543685,0.176066,1.129049,0.282565,1.773005,0.091574,0.551127,0.062314,0.350834,0.066143,0.384234,0.142625,0.867884,0.218868,1.391331,0.085894,0.518758,0.065556,0.379365,0.078194,0.462854,0.184394,1.120437,0.385463,2.728776,0.166132,1.058671,0.137738,0.847238,0.182177,1.119218,0.456549,2.989390,3.000000
62.415858,97.673161,2.457599,8.229448,1.066986,3.301032,0.894516,2.965377,1.585666,5.998162,2.849000,9.285917,0.510160,1.639327,0.273997,0.853685,0.273978,0.880271,0.560911,1.927287,1.221550,3.596480,0.279886,0.904718,0.178883,0.545980,0.196128,0.603339,0.425671,1.409000,1.051585,3.302693,0.281916,0.903331,0.198715,0.607159,0.233291,0.717881,0.541724,1.771481,1.860887,6.751748,0.569488,1.970151,0.431105,1.426401,0.541259,1.790553,1.319326,4.668872,2.000000
18.278290,52.513386,1.389180,6.172356,0.704861,3.447732,0.604605,2.768727,1.068465,5.027180,1.624642,6.852498,0.311615,1.365791,0.168530,0.750552,0.167087,0.725362,0.343840,1.569566,0.778956,3.284759,0.167602,0.744566,0.104958,0.443065,0.113281,0.483766,0.249849,1.107716,0.653981,2.718147,0.170376,0.735047,0.116581,0.494939,0.136022,0.585829,0.318082,1.435790,1.238428,5.640005,0.361768,1.653908,0.262460,1.164773,0.324519,1.456628,0.799518,3.792530,2.000000
18.450404,54.484195,1.356202,6.320723,0.640061,3.147539,0.522725,2.459544,0.946138,4.710848,1.447333,6.493480,0.266849,1.230013,0.141533,0.673760,0.144485,0.679103,0.306834,1.520793,0.661083,2.899330,0.139652,0.663800,0.090934,0.410779,0.101788,0.467376,0.226673,1.082591,0.561400,2.498424,0.145074,0.676349,0.101180,0.462997,0.118982,0.545185,0.277050,1.326214,1.033554,5.134528,0.301726,1.499233,0.223408,1.065442,0.278453,1.330327,0.677498,3.399950,2.000000
37.231595,77.573179,2.148920,7.913162,0.944915,3.206792,0.793183,2.861181,1.420974,5.824456,2.237901,8.051441,0.393004,1.443122,0.214434,0.788725,0.224451,0.824168,0.479263,1.884745,1.012063,3.385425,0.214878,0.786571,0.138894,0.488492,0.153692,0.540890,0.345708,1.285944,0.846453,2.994765,0.220413,0.810548,0.151549,0.545842,0.176842,0.623957,0.413412,1.536573,1.562452,6.285219,0.462469,1.822088,0.340726,1.283309,0.412085,1.538454,0.996324,3.878662,1.000000
17.798412,51.339926,1.399499,6.143629,0.694563,3.412424,0.586054,2.676124,1.006955,4.474896,1.702208,7.127688,0.335499,1.403034,0.176218,0.755701,0.170430,0.732106,0.347864,1.552076,0.800482,3.378041,0.179837,0.778805,0.110882,0.458736,0.119739,0.498085,0.264637,1.150113,0.647058,2.663551,0.183844,0.776886,0.126111,0.521002,0.145759,0.609123,0.336558,1.473697,1.163992,5.287297,0.388032,1.729313,0.286574,1.236741,0.347903,1.512296,0.837515,3.857305,3.000000
14.357710,50.473757,0.933241,5.326240,0.423929,2.466534,0.348660,1.987360,0.652512,4.053916,0.932808,5.244841,0.170479,0.976390,0.090887,0.543016,0.094745,0.559201,0.200216,1.242773,0.410138,2.237538,0.090233,0.533563,0.059122,0.331743,0.066226,0.374086,0.146491,0.865477,0.352885,1.972375,0.093055,0.541850,0.065696,0.370063,0.077451,0.434563,0.179884,1.058367,0.643976,4.047289,0.196777,1.222681,0.146757,0.873292,0.180597,1.066879,0.438519,2.746048,2.000000
24.962834,59.704579,2.212912,8.283687,1.066298,4.131203,0.795557,2.930769,1.603721,6.393783,2.003914,7.561193,0.406416,1.545061,0.212717,0.828507,0.210501,0.786513,0.505798,2.040804,0.978154,3.918033,0.204020,0.778798,0.125761,0.446915,0.141919,0.524547,0.350258,1.329286,0.762810,2.883621,0.193189,0.731086,0.136615,0.510290,0.167384,0.628947,0.409244,1.576042,1.528797,6.157918,0.434896,1.762000,0.325326,1.279236,0.403319,1.588413,0.966133,3.931413,1.000000
22.103128,57.536890,1.808708,7.343465,0.857764,3.647055,0.649672,2.617749,1.295876,5.613487,1.835500,7.318401,0.359615,1.456572,0.177769,0.740952,0.172330,0.702618,0.388496,1.664872,0.840448,3.375309,0.180082,0.753241,0.114440,0.443663,0.128221,0.518493,0.294567,1.237769,0.673421,2.676656,0.193289,0.782245,0.138238,0.549900,0.162084,0.654365,0.370430,1.555722,1.304953,5.648619,0.424994,1.814628,0.315111,1.306594,0.384152,1.613015,0.946137,4.137748,0.000000
63.954897,86.424863,4.798049,11.387348,2.354754,5.447258,1.812536,4.224234,3.610136,9.280108,4.571271,10.743836,0.926972,2.209847,0.483793,1.171347,0.479215,1.146101,1.035235,2.613717,2.149649,4.924690,0.477037,1.149371,0.306525,0.688492,0.338985,0.795572,0.764737,1.868992,1.747300,4.157363,0.492296,1.175653,0.341482,0.801653,0.394567,0.949076,0.937714,2.305197,3.262878,8.591496,1.046902,2.622785,0.764473,1.864427,0.932549,2.310044,2.333127,6.041353,0.000000
37.037248,64.348132,3.674171,10.243455,1.999122,6.161226,1.623136,4.494916,2.845671,7.934848,3.329392,9.071218,0.707980,1.994347,0.405193,1.167815,0.396773,1.122168,0.889447,2.585781,1.804566,5.711461,0.379569,1.080601,0.229714,0.624215,0.249678,0.687527,0.608522,1.691874,1.614343,4.588309,0.369710,1.037693,0.241682,0.672597,0.288947,0.801469,0.729335,2.089675,2.740307,7.582750,0.757675,2.200111,0.550145,1.586928,0.693450,2.041802,1.792284,5.463289,1.000000
17.879868,48.942385,1.436604,5.969398,0.732603,3.267876,0.617037,2.606465,1.068049,4.609675,1.962675,7.359986,0.389690,1.548012,0.213454,0.843565,0.200681,0.785958,0.391005,1.606862,1.059687,4.464466,0.225633,0.896077,0.137588,0.522996,0.140177,0.536921,0.297342,1.183756,0.915752,3.576344,0.218935,0.856993,0.146291,0.559754,0.163435,0.632073,0.375555,1.531323,1.550477,6.063379,0.436955,1.783578,0.324406,1.286518,0.393322,1.610673,0.957000,4.200793,2.000000
30.395924,74.583503,1.348750,6.397817,0.587386,2.599669,0.523903,2.433995,0.966424,5.145816,1.320232,6.352245,0.224209,1.100619,0.119137,0.587065,0.120475,0.592233,0.245451,1.304614,0.568134,2.555785,0.123650,0.614608,0.078702,0.370186,0.085910,0.404414,0.182853,0.929256,0.490938,2.322961,0.129208,0.638107,0.089264,0.416989,0.103291,0.484615,0.235938,1.181781,0.874106,4.784042,0.267159,1.425538,0.195073,0.982714,0.241264,1.208589,0.583620,3.161024,0.000000
22.406191,59.316746,1.730454,7.156255,0.817001,3.590042,0.671420,2.819978,1.229977,5.436297,1.675445,6.966468,0.332395,1.357555,0.173800,0.743992,0.173455,0.741039,0.367441,1.634569,0.747983,3.076291,0.176027,0.754858,0.114084,0.457821,0.124126,0.505824,0.272229,1.155523,0.617970,2.559471,0.182030,0.764974,0.128820,0.522477,0.148638,0.608280,0.346202,1.472703,1.102157,5.069359,0.373254,1.666218,0.283485,1.215807,0.349077,1.503129,0.857349,3.889295,3.000000
13.669697,47.491258,1.031901,5.578017,0.495566,2.854037,0.404320,2.209182,0.728786,4.194384,1.056402,5.555384,0.199957,1.079953,0.106692,0.596435,0.108032,0.594822,0.229270,1.324656,0.477763,2.459830,0.102717,0.570384,0.067704,0.354529,0.075787,0.403787,0.169239,0.938040,0.403960,2.129762,0.106222,0.575724,0.074939,0.397864,0.088371,0.470584,0.207552,1.161192,0.740376,4.348484,0.221281,1.285844,0.164899,0.920138,0.204886,1.142624,0.501643,2.947671,2.000000
26.725875,61.986418,2.204547,8.174040,1.086076,4.152017,0.870061,3.123716,1.773963,6.800167,2.187379,8.018787,0.409864,1.562742,0.209778,0.803123,0.203605,0.765400,0.451760,1.792568,1.027211,3.770568,0.208123,0.794940,0.127809,0.460225,0.140952,0.527134,0.328486,1.283213,0.840539,3.012578,0.216104,0.808830,0.147075,0.540178,0.172757,0.650285,0.412615,1.621833,1.628799,6.434182,0.480121,1.911844,0.342593,1.316146,0.414181,1.617334,1.012793,4.139448,0.000000
24.647983,67.681574,1.162449,5.648083,0.462637,2.147868,0.389849,1.882037,0.698793,3.822977,1.263285,6.076883,0.273956,1.234072,0.141717,0.645650,0.140656,0.642770,0.278895,1.371003,0.518596,2.370310,0.144198,0.669006,0.094919,0.413716,0.102724,0.453067,0.216484,1.033099,0.429797,2.038353,0.145368,0.667946,0.105008,0.462452,0.122148,0.540524,0.280186,1.319570,0.753709,4.094114,0.292361,1.455244,0.226428,1.068498,0.286686,1.342559,0.697378,3.569454,3.000000
26.493625,65.875532,1.728651,7.119811,0.800621,3.342313,0.655571,2.694005,1.196395,5.352578,1.765307,7.041605,0.338189,1.380339,0.181713,0.755322,0.184847,0.758756,0.391440,1.709726,0.799686,3.099517,0.178618,0.735185,0.116108,0.454330,0.128682,0.510720,0.288197,1.204620,0.682739,2.721558,0.181202,0.738371,0.126703,0.502074,0.149043,0.591956,0.352950,1.482081,1.246783,5.601804,0.371482,1.613695,0.275575,1.154514,0.344060,1.442270,0.850637,3.786405,2.000000
21.075785,55.830040,1.772496,7.086572,0.890142,3.835882,0.769614,3.086511,1.378058,5.750437,1.720057,6.892755,0.361696,1.445389,0.195602,0.802405,0.198004,0.788946,0.420344,1.769128,0.827882,3.379771,0.193533,0.789153,0.119217,0.462444,0.130525,0.510694,0.300157,1.221396,0.714653,2.817720,0.193893,0.767731,0.128529,0.503956,0.152171,0.596496,0.368986,1.525510,1.340318,5.764894,0.412943,1.737822,0.292313,1.207566,0.361650,1.499397,0.892443,3.943060,2.000000
31.404232,72.788929,1.933040,7.722114,0.845202,3.149772,0.746012,2.933169,1.369394,6.195957,1.696023,7.096687,0.296952,1.259056,0.157363,0.687480,0.162849,0.704682,0.331775,1.560625,0.718120,2.843204,0.154993,0.673477,0.103183,0.421220,0.113885,0.470225,0.247614,1.094288,0.625211,2.602344,0.160708,0.692337,0.113811,0.467720,0.134599,0.553445,0.309775,1.351972,1.129608,5.415627,0.327448,1.538426,0.244971,1.085510,0.308566,1.346860,0.749887,3.548954,0.000000
25.166958,62.577674,1.826316,7.215596,0.850082,3.588699,0.684014,2.765795,1.245393,5.277520,1.964908,7.525365,0.389629,1.471873,0.202040,0.803840,0.199696,0.792452,0.418202,1.730814,0.867739,3.270833,0.204328,0.813661,0.132563,0.490284,0.143850,0.543283,0.315360,1.244997,0.706453,2.710470,0.210890,0.819050,0.149104,0.558303,0.172008,0.649954,0.404019,1.593892,1.265088,5.435086,0.433947,1.799519,0.328173,1.299478,0.403167,1.605276,1.007659,4.217363,3.000000
29.977801,64.044392,2.581021,8.899509,1.255650,4.463962,0.942685,3.174212,1.899408,6.939432,2.488289,8.447138,0.469546,1.643511,0.248370,0.890373,0.246933,0.845773,0.589274,2.191957,1.236766,4.464002,0.237106,0.833864,0.146482,0.481754,0.165044,0.562110,0.404667,1.414289,0.964508,3.278340,0.225880,0.786225,0.158761,0.545720,0.193147,0.669288,0.470886,1.671202,1.968541,7.089274,0.512618,1.905387,0.377956,1.363827,0.466197,1.687479,1.120409,4.199132,1.000000
33.838058,79.390451,1.257644,6.241809,0.547832,2.538221,0.492743,2.391028,0.912202,5.051752,1.223764,6.160685,0.197908,1.029470,0.105255,0.553055,0.107843,0.566728,0.223742,1.265773,0.526820,2.481131,0.108126,0.570924,0.068754,0.343545,0.076386,0.380340,0.165239,0.892627,0.464682,2.287694,0.113483,0.596390,0.078360,0.388780,0.091564,0.453337,0.208547,1.110156,0.841286,4.768187,0.237411,1.345238,0.172637,0.926480,0.212810,1.129947,0.498616,2.876641,0.000000
22.874716,56.861754,2.042298,7.751510,1.025974,4.209272,0.848066,3.273603,1.496179,5.943614,1.924732,7.403682,0.392475,1.529402,0.211790,0.843460,0.208876,0.815720,0.438214,1.808151,0.937828,3.796633,0.204947,0.807862,0.128741,0.482078,0.142293,0.535643,0.328117,1.300565,0.740452,2.839776,0.196448,0.761122,0.137885,0.525012,0.165301,0.634870,0.399889,1.618226,1.461378,6.030404,0.416686,1.709672,0.312701,1.252098,0.390287,1.575434,0.961342,4.081322,2.000000
