1.262154,1.933076,0.183929,0.454248,0.044413,0.212105,1.142050,1.822287,0.210248,0.484622,0.043584,0.212109,1.294260,2.097189,0.236557,0.539363,0.049997,0.225556,1.553064,2.575298,0.305822,0.766439,0.063912,0.296306,1.122055,1.811676,0.225601,0.515494,0.050403,0.224987,1.013541,1.642651,0.227807,0.512623,0.044018,0.213548,1.330667,2.052794,0.181872,0.450223,0.044383,0.213063,1.977013,3.122926,0.327716,0.811645,0.094686,0.404258,3.926459,3.668034,0.000000
0.754739,1.662535,0.109510,0.363558,0.026987,0.166908,0.685523,1.550976,0.125475,0.390895,0.025095,0.162489,0.727337,1.670673,0.136150,0.422465,0.029246,0.173824,0.898283,2.141237,0.171341,0.572444,0.038446,0.234728,0.658192,1.528551,0.131075,0.415294,0.029026,0.172430,0.581799,1.328852,0.127156,0.399187,0.024814,0.161568,0.766905,1.724835,0.107072,0.355840,0.026820,0.166842,1.079077,2.431962,0.162565,0.542255,0.046725,0.277770,2.234479,3.360521,0.000000
0.541654,1.229625,0.108854,0.376850,0.020161,0.145669,0.439766,1.021414,0.109750,0.373813,0.015469,0.128567,0.537723,1.276952,0.110998,0.382930,0.018717,0.139726,0.975237,2.341328,0.232131,0.775710,0.043464,0.278802,0.468808,1.076502,0.100442,0.350876,0.017403,0.135007,0.409362,0.920879,0.101106,0.343884,0.014025,0.121564,0.420433,0.952031,0.121265,0.386693,0.019821,0.143743,0.602156,1.400717,0.121574,0.426379,0.025944,0.189461,1.822409,2.760554,1.000000
1.222760,1.812474,0.257662,0.551234,0.045826,0.215876,0.929726,1.419705,0.231302,0.506295,0.034821,0.190678,1.085902,1.573392,0.260681,0.565756,0.044235,0.212830,1.811144,2.918766,0.434380,1.016446,0.080643,0.364174,1.033834,1.492929,0.249458,0.543710,0.042309,0.207459,0.894988,1.321932,0.211559,0.469168,0.031736,0.180980,0.847896,1.262898,0.267897,0.553190,0.044692,0.212311,1.490912,2.248606,0.278775,0.620682,0.057702,0.276195,3.587549,3.161858,1.000000
0.512054,1.173148,0.129591,0.412856,0.022489,0.152894,0.526479,1.185529,0.120693,0.394481,0.019771,0.145410,0.621504,1.418931,0.147367,0.463124,0.023937,0.160234,0.708708,1.729320,0.149248,0.482635,0.027899,0.192275,0.549162,1.263726,0.128444,0.405388,0.024477,0.159220,0.473027,1.089437,0.116562,0.377812,0.018125,0.138044,0.480342,1.084318,0.122621,0.390929,0.022039,0.150724,0.588928,1.432830,0.139809,0.484782,0.030474,0.205247,1.616452,2.485577,3.000000
0.919354,1.624665,0.202947,0.502894,0.040771,0.204481,0.964240,1.714921,0.192581,0.484015,0.037419,0.198154,1.025497,1.823706,0.201481,0.496361,0.040101,0.203115,1.432236,2.671136,0.249397,0.677386,0.062332,0.313831,0.949878,1.621559,0.194988,0.490564,0.039251,0.199291,1.049581,1.765069,0.196378,0.486942,0.037604,0.198389,1.139428,1.924972,0.209020,0.519693,0.040122,0.203033,1.349513,2.419092,0.234056,0.654501,0.050608,0.261815,3.269034,3.481997,2.000000
1.291272,2.116921,0.232889,0.536093,0.049569,0.223588,1.369644,2.301766,0.229431,0.546798,0.046831,0.220169,1.289206,2.288478,0.259052,0.600567,0.056916,0.240078,1.766886,3.158509,0.306098,0.757316,0.062031,0.274285,1.160141,2.009924,0.241693,0.561664,0.055113,0.236534,1.216279,2.066122,0.207944,0.499970,0.046584,0.218314,1.240014,2.076532,0.241841,0.562638,0.048171,0.220190,1.633714,2.815271,0.306419,0.838643,0.061537,0.283389,3.693555,3.976757,0.000000
0.752967,1.433810,0.161368,0.454661,0.030888,0.178101,0.779539,1.590035,0.151683,0.435289,0.028791,0.174877,0.798338,1.614560,0.172378,0.479728,0.032412,0.182323,1.323596,2.838336,0.231180,0.667918,0.052510,0.283627,0.805714,1.654585,0.152026,0.429570,0.031337,0.178897,0.709888,1.399337,0.148581,0.429162,0.026969,0.168346,0.836759,1.562177,0.178766,0.490790,0.031436,0.183006,1.088890,2.263377,0.227765,0.672499,0.042418,0.252424,2.661360,3.484983,2.000000
0.568493,1.329471,0.122290,0.397225,0.024805,0.160204,0.568644,1.396722,0.125977,0.409966,0.022712,0.155811,0.583330,1.420888,0.133182,0.437461,0.025699,0.163639,0.742429,1.828575,0.177679,0.649708,0.033498,0.218448,0.532529,1.226671,0.129107,0.420956,0.025831,0.163246,0.552109,1.282378,0.131820,0.429195,0.023277,0.157643,0.629062,1.498892,0.125842,0.417350,0.024400,0.159455,0.755883,1.890903,0.126978,0.448630,0.029083,0.195026,1.827449,2.881255,2.000000
0.790396,1.541458,0.166024,0.472035,0.033937,0.186416,0.824367,1.696421,0.177077,0.491181,0.029514,0.178461,0.833490,1.707501,0.191472,0.549160,0.033999,0.188363,0.743906,1.462459,0.199425,0.612586,0.040751,0.238793,0.593317,1.142550,0.169534,0.475454,0.034393,0.187280,0.601932,1.173735,0.164083,0.457372,0.028728,0.173369,0.796551,1.572626,0.151710,0.430221,0.030895,0.177991,1.080994,2.310665,0.170360,0.528439,0.042486,0.238659,2.416760,3.013566,3.000000
0.928276,1.724252,0.127494,0.384261,0.031426,0.179516,0.845201,1.663485,0.160348,0.434535,0.031584,0.182204,0.940151,1.842645,0.176105,0.477661,0.037397,0.196676,1.190739,2.413023,0.241621,0.708102,0.047558,0.259836,0.842535,1.642718,0.171401,0.464785,0.037470,0.195541,0.728225,1.416691,0.170179,0.456761,0.032196,0.182955,0.974541,1.842937,0.124158,0.380645,0.031535,0.181087,1.455685,2.803235,0.220986,0.634977,0.066294,0.344018,2.917447,3.594532,0.000000
0.523886,1.412984,0.102206,0.387572,0.021139,0.148572,0.493508,1.363933,0.111245,0.405480,0.019601,0.145945,0.498271,1.376821,0.113153,0.426450,0.020696,0.147590,0.444892,1.200130,0.112913,0.452413,0.023952,0.179727,0.357262,0.946342,0.105671,0.388776,0.020859,0.146936,0.389812,1.056273,0.101986,0.376182,0.018362,0.139564,0.497350,1.340541,0.099826,0.380790,0.020209,0.145671,0.579719,1.623967,0.102413,0.434784,0.023844,0.178447,1.411426,2.550404,3.000000
0.480914,1.068098,0.122854,0.404502,0.026090,0.165096,0.400688,0.914801,0.121427,0.383509,0.017465,0.136552,0.464510,0.998032,0.115593,0.388294,0.021843,0.150823,0.702282,1.626689,0.232490,0.822966,0.047012,0.287466,0.468248,0.992584,0.113952,0.375896,0.020024,0.144292,0.420493,0.920428,0.103827,0.348639,0.016194,0.130977,0.414338,0.942087,0.133894,0.407531,0.025651,0.163032,0.654014,1.435747,0.136844,0.468799,0.033800,0.220763,1.563223,2.207441,1.000000
1.724593,2.998255,0.269809,0.612859,0.061958,0.255631,0.992135,1.745799,0.191052,0.462723,0.039150,0.200641,1.034456,1.818934,0.211581,0.505278,0.050272,0.224608,1.572282,2.827799,0.271033,0.640110,0.065446,0.293975,1.094160,1.966624,0.231625,0.533105,0.048599,0.221582,0.913657,1.568344,0.200222,0.473476,0.035816,0.189984,0.832902,1.450444,0.216022,0.506814,0.060911,0.246593,1.346198,2.229416,0.229723,0.533880,0.061268,0.274532,3.452740,3.765252,1.000000
0.760524,1.633957,0.157170,0.475881,0.029759,0.177176,0.559464,1.277407,0.144906,0.429544,0.021737,0.152686,0.613941,1.323613,0.140072,0.432061,0.025164,0.161979,0.958690,2.162624,0.231049,0.767543,0.045089,0.271998,0.566990,1.220275,0.132407,0.413621,0.023646,0.156597,0.543754,1.113609,0.122763,0.381099,0.019162,0.141963,0.520105,1.175023,0.154741,0.444774,0.028798,0.172732,0.803136,1.748104,0.160430,0.502996,0.036487,0.224474,2.206766,2.948991,1.000000
0.479331,1.185171,0.112847,0.393704,0.021335,0.149261,0.487138,1.229498,0.115650,0.402172,0.019692,0.145380,0.475603,1.185303,0.128776,0.446573,0.023899,0.157545,0.577121,1.397175,0.170021,0.614096,0.032976,0.223381,0.399390,0.960928,0.123486,0.423832,0.023486,0.155694,0.399445,0.982234,0.110502,0.387661,0.019242,0.142648,0.484475,1.202072,0.120932,0.434898,0.021074,0.148836,0.759009,1.993947,0.205685,0.827174,0.038564,0.255931,1.582484,2.620319,0.000000
0.879870,1.661952,0.173188,0.475610,0.031057,0.178275,0.839249,1.642763,0.192460,0.515152,0.031334,0.182590,0.794762,1.609871,0.180448,0.480433,0.035232,0.189933,1.348969,2.853345,0.262253,0.772287,0.047326,0.248954,0.894831,1.831463,0.173292,0.468961,0.034058,0.187023,0.860117,1.605017,0.174786,0.469930,0.030744,0.178360,0.843634,1.598025,0.192172,0.498247,0.030781,0.179031,1.007433,2.069954,0.192553,0.559619,0.037086,0.219890,2.723401,3.506758,2.000000
0.893570,1.532338,0.192862,0.491816,0.033076,0.183990,1.102397,1.860753,0.220846,0.546203,0.035846,0.193968,1.154467,2.164167,0.219615,0.543999,0.043663,0.210442,1.320336,2.592026,0.210024,0.532006,0.046774,0.244949,1.006135,1.857051,0.194956,0.488086,0.043074,0.209882,0.965491,1.659423,0.181419,0.460863,0.035236,0.190480,0.947476,1.611619,0.193672,0.494459,0.033473,0.185340,1.031464,1.917026,0.202914,0.574519,0.039155,0.217031,3.057333,3.359626,3.000000
1.026047,1.800058,0.154344,0.421372,0.035500,0.190276,0.928359,1.718470,0.172568,0.446437,0.035749,0.193239,1.057501,1.948754,0.187277,0.485744,0.040059,0.202593,1.293446,2.480612,0.260586,0.725493,0.053168,0.274669,0.923344,1.675512,0.181695,0.467265,0.041199,0.204296,0.849659,1.566714,0.180325,0.460069,0.035733,0.192621,1.098365,1.944459,0.151366,0.416680,0.035584,0.191597,1.550343,2.831477,0.244497,0.699328,0.070765,0.348849,3.172930,3.629098,0.000000
0.543169,1.443339,0.108358,0.402073,0.021610,0.150697,0.496678,1.349892,0.106565,0.386367,0.018447,0.141259,0.493494,1.354913,0.112492,0.428219,0.019970,0.144959,0.467174,1.247850,0.117194,0.462015,0.023819,0.179038,0.361620,0.940418,0.100525,0.371781,0.019877,0.143355,0.368334,0.978925,0.102813,0.376774,0.017836,0.137392,0.502511,1.342197,0.099362,0.363907,0.020501,0.146685,0.622565,1.735236,0.110290,0.455455,0.026151,0.189532,1.465431,2.600702,3.000000
0.517838,1.358943,0.104160,0.391708,0.021637,0.151341,0.393828,1.071060,0.101091,0.360016,0.014897,0.126615,0.442298,1.176686,0.093768,0.359013,0.017326,0.135028,0.711217,1.943524,0.172900,0.708004,0.032877,0.238163,0.389767,1.044431,0.086743,0.336499,0.016111,0.129589,0.395578,0.979763,0.085653,0.324010,0.012885,0.116551,0.363145,1.020293,0.116806,0.393035,0.021041,0.148340,0.640049,1.688592,0.116702,0.441386,0.027949,0.200066,1.627080,2.759810,1.000000
0.690835,1.343347,0.177993,0.482715,0.031306,0.179315,0.587332,1.151331,0.158024,0.451106,0.026652,0.168886,0.658608,1.288243,0.181715,0.490653,0.032352,0.181736,0.872822,1.739782,0.242806,0.663093,0.047892,0.259287,0.666773,1.297842,0.167684,0.453018,0.031503,0.179144,0.554423,1.062268,0.149701,0.426766,0.025902,0.165053,0.622247,1.190352,0.169172,0.465268,0.030337,0.176507,0.931761,1.884644,0.329897,0.921884,0.061603,0.316838,2.027448,2.561848,0.000000
1.017371,1.744034,0.207314,0.524526,0.042874,0.210519,0.759255,1.382076,0.198430,0.482389,0.029791,0.177684,0.847133,1.494971,0.190060,0.493354,0.035032,0.190173,1.533641,2.742426,0.382499,1.033427,0.072940,0.354872,0.777940,1.365289,0.178038,0.466353,0.032941,0.183915,0.809169,1.320356,0.172642,0.447367,0.027080,0.168643,0.738217,1.371692,0.235993,0.535119,0.041939,0.207262,1.246542,2.148543,0.239819,0.604890,0.055798,0.279377,3.313738,3.225062,1.000000
0.783862,1.374606,0.240673,0.571507,0.040375,0.202920,0.677174,1.225628,0.183391,0.469774,0.031960,0.183027,0.898599,1.626337,0.206684,0.510287,0.038710,0.197716,1.569923,2.921296,0.377401,0.979171,0.073153,0.341999,0.790303,1.437286,0.193390,0.481403,0.036258,0.191386,0.598289,1.074629,0.164909,0.434031,0.027927,0.170125,0.599120,1.061504,0.196488,0.485546,0.037531,0.194480,0.776766,1.364257,0.275514,0.668720,0.054124,0.268460,2.476322,3.055197,1.000000
0.604104,1.167132,0.186376,0.509193,0.033699,0.186584,0.528912,1.069371,0.157855,0.461133,0.027206,0.171156,0.574777,1.154137,0.163206,0.467184,0.029600,0.173916,0.965065,2.029996,0.309619,0.943239,0.056141,0.301100,0.555171,1.092081,0.152303,0.440190,0.027264,0.166952,0.487979,0.943915,0.139172,0.406723,0.023646,0.157580,0.487281,0.947335,0.179338,0.483154,0.032611,0.182177,0.680413,1.297375,0.208802,0.589289,0.045037,0.248432,1.857695,2.394571,1.000000
0.368814,0.957762,0.103505,0.389153,0.018825,0.140641,0.357165,0.937006,0.096579,0.371344,0.015797,0.130837,0.365632,0.946895,0.100029,0.376654,0.018355,0.138839,0.469303,1.276108,0.125805,0.509134,0.026293,0.198103,0.340944,0.868894,0.090446,0.342577,0.018307,0.137714,0.334772,0.869894,0.094509,0.360359,0.016300,0.132453,0.362153,0.921594,0.106634,0.398673,0.019090,0.142278,0.574729,1.495222,0.185147,0.720771,0.037863,0.255836,1.266499,2.127031,0.000000
0.719606,1.527840,0.166570,0.481891,0.028404,0.171533,0.706549,1.500125,0.175902,0.504468,0.028042,0.173442,0.661872,1.464229,0.170062,0.505851,0.031219,0.179116,0.760248,1.667700,0.161639,0.518083,0.035236,0.216423,0.541533,1.158247,0.159934,0.461484,0.031001,0.178196,0.525210,1.096211,0.153276,0.436121,0.027395,0.169004,0.637345,1.367305,0.144774,0.431060,0.028668,0.172104,0.820051,1.867623,0.154070,0.518436,0.035305,0.222812,1.927981,2.731085,3.000000
0.746979,1.563352,0.148460,0.453755,0.030586,0.177505,0.763462,1.624791,0.159948,0.468892,0.028586,0.176107,0.800851,1.737160,0.174011,0.524933,0.031920,0.182851,0.724263,1.506031,0.181114,0.587113,0.037790,0.229766,0.573074,1.187251,0.157970,0.464745,0.032161,0.181461,0.581137,1.245227,0.155030,0.457365,0.028033,0.172090,0.725605,1.504227,0.145795,0.433620,0.029411,0.174361,0.938509,2.080348,0.168645,0.579874,0.038888,0.231231,2.225105,2.955562,3.000000
1.156052,1.834581,0.214641,0.498813,0.043821,0.210260,1.067720,1.761728,0.232576,0.532902,0.042182,0.208967,1.144451,1.999489,0.270179,0.612237,0.054929,0.234668,1.475462,2.532348,0.332805,0.807988,0.066194,0.295174,0.934177,1.552621,0.273172,0.619203,0.055211,0.235049,0.885248,1.409236,0.244075,0.548524,0.042853,0.209875,1.065190,1.668475,0.221197,0.516110,0.042609,0.207409,1.443429,2.468671,0.265196,0.649418,0.063288,0.292537,3.187367,3.290124,0.000000
0.648482,1.363344,0.126167,0.415701,0.024779,0.160976,0.499268,1.086531,0.117651,0.382846,0.018514,0.139723,0.596491,1.286417,0.129317,0.427904,0.022594,0.155003,0.949217,2.139997,0.226679,0.775043,0.043964,0.275009,0.545353,1.135144,0.117040,0.389903,0.022398,0.152972,0.503311,1.038862,0.112030,0.363573,0.017560,0.135806,0.478101,1.030222,0.138851,0.415689,0.024530,0.159225,0.726006,1.528413,0.135459,0.459678,0.031727,0.207839,2.064581,2.692975,1.000000
0.816026,1.615642,0.180169,0.505561,0.035149,0.190192,0.883627,1.799851,0.183342,0.498032,0.032741,0.186743,0.830932,1.686810,0.197881,0.536321,0.036324,0.193273,0.813567,1.643779,0.195331,0.573993,0.040205,0.228182,0.639173,1.234175,0.180743,0.495645,0.035846,0.191105,0.647366,1.255218,0.179348,0.481215,0.032178,0.182905,0.764220,1.472545,0.176710,0.485179,0.032997,0.184122,1.063878,2.272201,0.186387,0.568541,0.041929,0.236028,2.419227,3.061982,3.000000
0.882673,1.477949,0.200082,0.498122,0.031837,0.180666,1.073765,1.764095,0.219162,0.531672,0.036800,0.195094,1.312734,2.338596,0.247493,0.592711,0.049748,0.224475,1.557209,2.897297,0.235063,0.565804,0.054897,0.269731,1.107176,1.926573,0.214299,0.514034,0.049238,0.224213,1.045877,1.745857,0.195155,0.482607,0.036732,0.194330,0.942317,1.527542,0.198243,0.492624,0.032627,0.182857,0.959110,1.699056,0.201999,0.521819,0.037192,0.204762,3.212620,3.447846,3.000000
0.774539,1.324098,0.226613,0.530622,0.041378,0.205674,0.700256,1.186032,0.218258,0.512486,0.033062,0.185630,0.838342,1.431120,0.218975,0.522146,0.040677,0.203232,1.346554,2.352128,0.383129,0.976708,0.068545,0.335851,0.741763,1.283497,0.196362,0.480527,0.039165,0.199015,0.620322,1.052360,0.193370,0.467346,0.029925,0.175698,0.632698,1.054637,0.207808,0.500118,0.039793,0.200818,0.819758,1.399462,0.232914,0.580291,0.047994,0.251288,2.324261,2.555979,1.000000
0.575590,1.280096,0.118650,0.387977,0.020725,0.146770,0.503128,1.189151,0.120030,0.394276,0.018043,0.139467,0.582948,1.325973,0.127487,0.414692,0.022345,0.153021,0.758697,1.747699,0.175990,0.587396,0.033484,0.225125,0.549566,1.224627,0.127595,0.409608,0.022032,0.151740,0.480906,1.162258,0.117589,0.397640,0.017977,0.139550,0.540845,1.232978,0.118193,0.386431,0.020705,0.147243,0.839648,2.036158,0.190451,0.650783,0.036362,0.241521,1.906661,2.812011,0.000000
0.587194,1.411362,0.127259,0.425394,0.024740,0.161047,0.470296,1.170156,0.118668,0.396293,0.018105,0.139835,0.498401,1.193582,0.115441,0.400782,0.020286,0.145934,0.703978,1.826845,0.166968,0.642467,0.033159,0.229871,0.449782,1.089111,0.105000,0.367267,0.019212,0.141214,0.449237,1.037046,0.102779,0.352159,0.016028,0.130158,0.434917,1.069044,0.128936,0.407685,0.023877,0.157602,0.793202,1.948473,0.150052,0.516985,0.032813,0.217223,1.820337,2.831723,1.000000
0.814129,1.594060,0.171737,0.496038,0.032459,0.182696,0.881400,1.777880,0.151540,0.438064,0.029483,0.176933,0.985826,2.037326,0.166097,0.471166,0.035034,0.191181,0.918860,1.891530,0.216248,0.667636,0.040565,0.236296,0.720415,1.415109,0.161930,0.457849,0.034521,0.187851,0.689627,1.372275,0.156400,0.431704,0.029634,0.175879,0.830845,1.591722,0.149037,0.423908,0.029576,0.174043,1.084838,2.272445,0.194908,0.603607,0.040599,0.230979,2.559409,3.226043,3.000000
0.416179,0.981249,0.123426,0.423005,0.021230,0.148885,0.411502,0.988399,0.109278,0.388965,0.017357,0.136968,0.418998,1.001965,0.118707,0.409648,0.021656,0.150285,0.559903,1.393422,0.143673,0.530213,0.031815,0.218633,0.377595,0.885098,0.105176,0.363266,0.021659,0.149229,0.360811,0.860084,0.102653,0.364589,0.017423,0.136073,0.403818,0.955489,0.123923,0.426765,0.021488,0.150611,0.604471,1.456067,0.202461,0.732712,0.040680,0.260789,1.394423,2.135461,0.000000
1.234666,1.701995,0.346071,0.666299,0.062684,0.250790,0.955408,1.395688,0.278455,0.580672,0.047953,0.224249,1.093551,1.570206,0.279650,0.581748,0.053075,0.229378,1.872278,2.792926,0.590303,1.263093,0.103729,0.405027,1.050859,1.455111,0.275921,0.562170,0.049191,0.221453,0.821450,1.182751,0.253426,0.524091,0.042547,0.209024,0.882346,1.237182,0.299594,0.581531,0.060378,0.244562,1.425830,1.960546,0.453909,0.878826,0.089592,0.350466,3.541177,2.887817,1.000000
1.824348,2.689300,0.250615,0.524431,0.063737,0.254099,1.201338,1.891608,0.241469,0.512840,0.047828,0.221426,1.345370,2.086899,0.225683,0.496934,0.049779,0.223534,2.090199,3.259580,0.325371,0.745561,0.086257,0.363988,1.227900,1.899910,0.204391,0.464463,0.047797,0.219154,1.140175,1.700108,0.227939,0.488955,0.041854,0.206126,1.107618,1.635511,0.254806,0.534300,0.061939,0.247791,1.971162,2.892962,0.261377,0.562904,0.076646,0.324710,4.303647,3.808728,1.000000
0.492458,1.317793,0.104465,0.393947,0.020805,0.147338,0.548437,1.492003,0.108677,0.399735,0.019113,0.144089,0.548841,1.514653,0.122416,0.442185,0.022617,0.154969,0.488427,1.307406,0.121350,0.478421,0.025247,0.185337,0.377225,0.974827,0.105764,0.387733,0.022331,0.152193,0.373457,0.987296,0.103455,0.371443,0.018045,0.137196,0.450495,1.186479,0.099457,0.361224,0.019295,0.141424,0.643278,1.870040,0.110494,0.448335,0.025629,0.185571,1.508376,2.719179,3.000000
0.550001,1.138147,0.157804,0.466926,0.030320,0.177939,0.457080,0.973887,0.137324,0.422061,0.023182,0.158234,0.488890,1.062090,0.139644,0.429392,0.024631,0.159255,0.741770,1.601614,0.246238,0.793422,0.047041,0.275118,0.478456,0.983778,0.123846,0.388432,0.022740,0.152524,0.421046,0.874921,0.126646,0.390017,0.020132,0.146292,0.453379,0.947121,0.147121,0.419575,0.029410,0.173602,0.658219,1.346131,0.182573,0.547617,0.040438,0.237854,1.603809,2.137764,1.000000
0.881737,1.517767,0.221304,0.569537,0.042871,0.210726,0.690879,1.249289,0.208579,0.517377,0.030643,0.180107,0.804600,1.431224,0.191505,0.500398,0.036186,0.191508,1.444133,2.639023,0.411135,1.151926,0.072145,0.348827,0.766722,1.304226,0.187402,0.479126,0.034184,0.186192,0.609357,1.057590,0.177746,0.457980,0.028554,0.172192,0.642859,1.101708,0.204149,0.505998,0.042706,0.207762,0.963196,1.649443,0.276112,0.719583,0.055623,0.278777,2.638721,2.924749,1.000000
3.014619,3.220453,0.434980,0.625453,0.112487,0.329071,1.803262,2.104432,0.421713,0.619732,0.081495,0.282954,2.132725,2.453446,0.386389,0.582528,0.090445,0.295167,3.489589,3.943041,0.597219,0.946074,0.157907,0.483790,2.047209,2.294186,0.362440,0.572490,0.087296,0.290708,1.851135,2.017200,0.399394,0.594597,0.073142,0.267215,1.736028,1.991876,0.462480,0.662907,0.107212,0.318791,3.374267,3.577216,0.460755,0.680452,0.140439,0.432680,6.906745,3.481950,1.000000
0.735585,1.403368,0.166206,0.469279,0.028343,0.172233,0.682606,1.267818,0.166423,0.460907,0.024724,0.163260,0.721952,1.346507,0.166010,0.464636,0.028519,0.172417,0.991101,2.075725,0.241160,0.717515,0.044879,0.263969,0.650749,1.214600,0.158237,0.442047,0.027500,0.169163,0.619458,1.146490,0.148776,0.419180,0.022050,0.152573,0.595262,1.114306,0.151281,0.425252,0.027326,0.167862,0.858806,1.711248,0.176810,0.530939,0.035547,0.219906,2.300082,2.701132,1.000000
0.783450,1.507965,0.151569,0.435449,0.026001,0.163147,0.796863,1.607198,0.171295,0.493291,0.029131,0.174963,0.790232,1.639572,0.175414,0.485305,0.032853,0.183636,1.346253,2.894582,0.262600,0.811551,0.046856,0.252862,0.791473,1.648206,0.166638,0.465837,0.032702,0.183579,0.768060,1.496220,0.160784,0.457438,0.027730,0.170932,0.774469,1.427790,0.176139,0.479104,0.026011,0.164661,0.884584,1.777672,0.163895,0.485474,0.029345,0.186177,2.552093,3.369859,2.000000
